2156,D099396336
2156,D099403751
2156,D0994126
2156,D099418953
2156,D0994220
2156,D099422370
2156,D099434274
2156,D0994727
2156,D099500368
2156,D0995015
2156,D099514198
2156,D0995273
2156,D0995472
2156,D0995601
2156,D0995749
2156,D0996557
2156,D099664459
2156,D099685003
2156,D099688042
2156,D099713102
2156,D099722746
2156,D0997285
2156,D099744342
2156,D0997631
2156,D0997634
2156,D0997869
2156,D0998078
2156,D099821067
2156,D099827168
2156,D099910235
2157,D000006491
2157,D000031219
2157,D000040259
2157,D000056663
2157,D000075169
2157,D000301336
2157,D000312677
2157,D000316224
2157,D000359542
2157,D000417297
2157,D000534895
2157,D000536288
2157,D000571364
2157,D000820776
2157,D000913539
2157,D000931595
2157,D000987486
2157,D001009323
2157,D001072853
2157,D001099225
2157,D001190885
2157,D001215335
2157,D001261691
2157,D001307931
2157,D001395808
2157,D001401332
2157,D001493474
2157,D001580495
2157,D001664133
2157,D001664386
2157,D001812114
2157,D001821697
2157,D001829969
2157,D001860290
2157,D001885804
2157,D001955262
2157,D002013121
2157,D002032207
2157,D002059877
2157,D002137711
2157,D002140735
2157,D002143675
2157,D002166704
2157,D002341330
2157,D002364445
2157,D002369129
2157,D002376639
2157,D002377483
2157,D002481784
2157,D002527338
2157,D002599991
2157,D002612638
2157,D002623894
2157,D002780825
2157,D002843469
2157,D002858968
2157,D002885865
2157,D002894935
2157,D002977355
2157,D002978109
2157,D002997582
2157,D003020517
2157,D003066669
2157,D003070741
2157,D003075456
2157,D003130438
2157,D003171554
2157,D003256961
2157,D003287460
2157,D003325131
2157,D003345955
2157,D003355848
2157,D003361276
2157,D003384114
2157,D003425077
2157,D003458679
2157,D003539132
2157,D003640531
2157,D003683354
2157,D003720066
2157,D003813539
2157,D003825235
2157,D003887493
2157,D003890158
2157,D004014430
2157,D004030935
2157,D004122258
2157,D004172956
2157,D004312918
2157,D004355953
2157,D004553915
2157,D004574682
2157,D004579854
2157,D004580706
2157,D004588535
2157,D004602255
2157,D004693833
2157,D004724506
2157,D004742685
2157,D004904915
2157,D004905592
2157,D004942337
2157,D004950998
2157,D005059898
2157,D005099016
2157,D005154043
2157,D005176243
2157,D005263080
2157,D005371716
2157,D005395620
2157,D005455935
2157,D005502752
2157,D005510399
2157,D005516940
2157,D005589081
2157,D005662937
2157,D005711109
2157,D005815593
2157,D005842520
2157,D005858118
2157,D005955367
2157,D005989805
2157,D006018504
2157,D006027353
2157,D006043391
2157,D006078966
2157,D006224172
2157,D006226572
2157,D006313326
2157,D006338497
2157,D006341817
2157,D006394479
2157,D006402327
2157,D006453350
2157,D006484996
2157,D006540562
2157,D006575403
2157,D006641252
2157,D006763688
2157,D006906313
2157,D006939793
2157,D006941932
2157,D007019173
2157,D007052972
2157,D007089640
2157,D007347382
2157,D007347863
2157,D007417146
2157,D007483783
2157,D007547911
2157,D007556104
2157,D007610677
2157,D007758584
2157,D007873126
2157,D007989131
2157,D008043757
2157,D008071743
2157,D008103079
2157,D008122650
2157,D008126351
2157,D008148469
2157,D008164209
2157,D008248435
2157,D008314376
2157,D008337467
2157,D008407153
2157,D008419231
2157,D008449580
2157,D008461407
2157,D008529121
2157,D008559128
2157,D008563262
2157,D008596321
2157,D008704627
2157,D008772336
2157,D008835581
2157,D008842480
2157,D008845696
2157,D008848659
2157,D008862396
2157,D008912862
2157,D008970824
2157,D009032170
2157,D009034525
2157,D009088146
2157,D009129450
2157,D009131187
2157,D009133389
2157,D009232464
2157,D009321106
2157,D009326118
2157,D009349322
2157,D009481831
2157,D009503434
2157,D009524927
2157,D009590922
2157,D009642317
2157,D009719682
2157,D009738799
2157,D009828995
2157,D009842038
2157,D009898738
2157,D009935914
2157,D009976993
2157,D010009901
2157,D010110652
2157,D010132517
2157,D010132999
2157,D010133422
2157,D010137208
2157,D010144718
2157,D010170984
2157,D010235799
2157,D010335826
2157,D010378656
2157,D010457986
2157,D010488713
2157,D010489420
2157,D010640876
2157,D010679784
2157,D010720240
2157,D010920428
2157,D010925836
2157,D010948521
2157,D010999950
2157,D011120988
2157,D011334293
2157,D011422808
2157,D011439523
2157,D011473619
2157,D011501046
2157,D011574057
2157,D011696575
2157,D011700258
2157,D011778288
2157,D011827757
2157,D011870890
2157,D011872214
2157,D011878605
2157,D011903543
2157,D011934790
2157,D012030217
2157,D012108091
2157,D012186808
2157,D012295654
2157,D012302499
2157,D012344161
2157,D012397600
2157,D012400430
2157,D012433018
2157,D012503247
2157,D012555178
2157,D012625727
2157,D012647859
2157,D012655335
2157,D012760725
2157,D012799145
2157,D012829576
2157,D012831166
2157,D012842094
2157,D012950966
2157,D012977208
2157,D012989164
2157,D013028275
2157,D013117351
2157,D013132934
2157,D013251161
2157,D013275198
2157,D013288969
2157,D013308162
2157,D013313302
2157,D013337094
2157,D013341770
2157,D013385279
2157,D013585686
2157,D013663100
2157,D013886912
2157,D013913359
2157,D013979201
2157,D014002618
2157,D014289828
2157,D014306907
2157,D014385629
2157,D014493881
2157,D014521294
2157,D014580543
2157,D014625466
2157,D014631573
2157,D014771835
2157,D014834684
2157,D014841859
2157,D014885709
2157,D014905728
2157,D014960291
2157,D015078032
2157,D015087447
2157,D015176813
2157,D015206886
2157,D015224774
2157,D015225986
2157,D015292797
2157,D015342072
2157,D015408372
2157,D015438508
2157,D015475978
2157,D015526120
2157,D015547903
2157,D015593252
2157,D015639998
2157,D015648433
2157,D015651150
2157,D015704849
2157,D015748775
2157,D015760708
2157,D015817136
2157,D015888082
2157,D015934970
2157,D016015548
2157,D016065185
2157,D016070196
2157,D016075993
2157,D016082526
2157,D016101968
2157,D016123311
2157,D016206267
2157,D016207660
2157,D016255609
2157,D016269316
2157,D016285514
2157,D016319370
2157,D016359826
2157,D016373020
2157,D016424296
2157,D016440050
2157,D016529281
2157,D016593831
2157,D016596900
2157,D016613201
2157,D016620421
2157,D016834392
2157,D017026260
2157,D017203562
2157,D017308731
2157,D017320566
2157,D017398886
2157,D017456371
2157,D017470117
2157,D017605427
2157,D017714525
2157,D017739863
2157,D017809702
2157,D017839730
2157,D017845106
2157,D017869287
2157,D017882163
2157,D018015331
2157,D018045147
2157,D018049213
2157,D018094411
2157,D018158656
2157,D018256260
2157,D018327335
2157,D018346626
2157,D018347739
2157,D018348729
2157,D018498714
2157,D018516111
2157,D018578041
2157,D018687019
2157,D018810028
2157,D018824971
2157,D018883039
2157,D018895346
2157,D018920642
2157,D018933208
2157,D018963946
2157,D019060361
2157,D019183244
2157,D019353241
2157,D019423012
2157,D019484198
2157,D019530932
2157,D019554839
2157,D019729664
2157,D019737973
2157,D019901381
2157,D019971179
2157,D020086169
2157,D020133313
2157,D020135522
2157,D020147075
2157,D020355258
2157,D020367091
2157,D020421656
2157,D020452896
2157,D020460341
2157,D020538439
2157,D020543396
2157,D020651961
2157,D020712693
2157,D020745110
2157,D020750794
2157,D020771669
2157,D020942731
2157,D020971809
2157,D020974527
2157,D021085680
2157,D021271335
2157,D021309168
2157,D021436000
2157,D021459092
2157,D021504068
2157,D021514012
2157,D021690495
2157,D021752865
2157,D021761041
2157,D021787225
2157,D021923920
2157,D021981029
2157,D021989186
2157,D021990526
2157,D022034632
2157,D022039750
2157,D022044389
2157,D022052896
2157,D022086723
2157,D022107695
2157,D022183453
2157,D022187895
2157,D022188595
2157,D022192219
2157,D022219381
2157,D022263087
2157,D022269065
2157,D022280879
2157,D022307613
2157,D022336217
2157,D022375667
2157,D022377043
2157,D022474384
2157,D022477682
2157,D022485991
2157,D022546739
2157,D022569257
2157,D022573551
2157,D022590602
2157,D022671400
2157,D022681072
2157,D022843111
2157,D022894618
2157,D022949448
2157,D022964793
2157,D023020726
2157,D023048089
2157,D023064515
2157,D023125216
2157,D023126787
2157,D023136847
2157,D023241473
2157,D023312739
2157,D023462205
2157,D023553194
2157,D023583030
2157,D023598034
2157,D023622807
2157,D023743946
2157,D023766112
2157,D023995130
2157,D024087001
2157,D024109291
2157,D024126588
2157,D024196093
2157,D024207935
2157,D024226288
2157,D024329538
2157,D024339520
2157,D024538152
2157,D024566926
2157,D024664455
2157,D024667777
2157,D024733618
2157,D024754767
2157,D024804790
2157,D024842983
2157,D024852005
2157,D024860277
2157,D024866637
2157,D024923019
2157,D024935517
2157,D024956079
2157,D025003499
2157,D025045284
2157,D025145779
2157,D025151282
2157,D025192766
2157,D025258547
2157,D025324860
2157,D025399912
2157,D025403534
2157,D025488128
2157,D025572452
2157,D025586794
2157,D025624533
2157,D025745566
2157,D025753448
2157,D025797787
2157,D025861013
2157,D025871777
2157,D025889444
2157,D025918595
2157,D025997187
2157,D026023212
2157,D026043586
2157,D026045252
2157,D026090993
2157,D026116945
2157,D026246031
2157,D026249933
2157,D026257785
2157,D026304090
2157,D026477398
2157,D026529776
2157,D026577999
2157,D026604022
2157,D026605456
2157,D026668161
2157,D026698557
2157,D026711447
2157,D026760568
2157,D026787596
2157,D026808697
2157,D026814308
2157,D026835549
2157,D026838175
2157,D026862026
2157,D026865164
2157,D026975207
2157,D027113325
2157,D027140253
2157,D027190890
2157,D027194409
2157,D027202272
2157,D027296875
2157,D027309551
2157,D027349328
2157,D027409268
2157,D027464557
2157,D027490549
2157,D027554753
2157,D027572740
2157,D027576786
2157,D027629369
2157,D027709528
2157,D027738184
2157,D027772584
2157,D027823989
2157,D027902899
2157,D027906101
2157,D027938980
2157,D028043522
2157,D028079897
2157,D028102748
2157,D028220978
2157,D028240389
2157,D028245414
2157,D028256038
2157,D028287384
2157,D028326373
2157,D028338666
2157,D028378990
2157,D028469322
2157,D028495932
2157,D028743590
2157,D028758181
2157,D028775096
2157,D028814238
2157,D028828310
2157,D028835691
2157,D028972457
2157,D028974314
2157,D029058501
2157,D029059690
2157,D029064786
2157,D029076246
2157,D029092222
2157,D029107056
2157,D029130658
2157,D029235896
2157,D029255009
2157,D029259298
2157,D029340729
2157,D029438129
2157,D029516995
2157,D029691203
2157,D029728053
2157,D029744138
2157,D029868421
2157,D029888658
2157,D029939084
2157,D030008861
2157,D030036123
2157,D030122628
2157,D030134768
2157,D030140578
2157,D030261433
2157,D030273771
2157,D030346826
2157,D030365100
2157,D030397613
2157,D030416291
2157,D030442511
2157,D030448094
2157,D030658172
2157,D030682214
2157,D030743427
2157,D030775282
2157,D030874237
2157,D030915930
2157,D030946507
2157,D030983311
2157,D031033060
2157,D031102858
2157,D031108317
2157,D031119511
2157,D031173926
2157,D031196345
2157,D031388795
2157,D031432382
2157,D031500029
2157,D031543323
2157,D031563192
2157,D031661966
2157,D031674379
2157,D031699471
2157,D031714648
2157,D031773997
2157,D031816021
2157,D031821803
2157,D031864282
2157,D031966184
2157,D032022902
2157,D032040753
2157,D032053579
2157,D032137392
2157,D032145861
2157,D032157420
2157,D032250534
2157,D032322750
2157,D032356953
2157,D032367867
2157,D032370119
2157,D032375480
2157,D032396911
2157,D032399943
2157,D032441543
2157,D032471922
2157,D032472134
2157,D032502992
2157,D032551457
2157,D032564624
2157,D032571936
2157,D032576412
2157,D032658255
2157,D032960389
2157,D032968569
2157,D033030388
2157,D033063270
2157,D033111162
2157,D033148922
2157,D033177618
2157,D033184388
2157,D033256481
2157,D033314426
2157,D033321158
2157,D033334929
2157,D033352596
2157,D033447469
2157,D033550244
2157,D033550435
2157,D033567235
2157,D033622057
2157,D033630854
2157,D033697079
2157,D033877495
2157,D034003145
2157,D034052150
2157,D034118146
2157,D034169780
2157,D034206638
2157,D034223413
2157,D034249130
2157,D034262368
2157,D034282823
2157,D034289440
2157,D034310328
2157,D034350416
2157,D034460689
2157,D034474747
2157,D034564424
2157,D034608050
2157,D034640043
2157,D034662168
2157,D034689486
2157,D034724248
2157,D034728369
2157,D034750506
2157,D034812068
2157,D034913543
2157,D034969182
2157,D034984932
2157,D035058847
2157,D035085270
2157,D035191551
2157,D035345015
2157,D035345046
2157,D035368830
2157,D035461470
2157,D035472964
2157,D035555339
2157,D035599906
2157,D035617556
2157,D035648949
2157,D035748120
2157,D035800156
2157,D035832454
2157,D035837961
2157,D035848417
2157,D035871217
2157,D035878889
2157,D035880547
2157,D035933311
2157,D036045877
2157,D036058037
2157,D036074105
2157,D036075676
2157,D036152025
2157,D036221134
2157,D036320035
2157,D036321629
2157,D036442355
2157,D036529889
2157,D036535514
2157,D036618996
2157,D036673353
2157,D036704163
2157,D036795673
2157,D036855520
2157,D036955466
2157,D037061913
2157,D037141424
2157,D037146191
2157,D037151393
2157,D037173135
2157,D037291143
2157,D037317935
2157,D037341114
2157,D037352035
2157,D037352745
2157,D037385965
2157,D037488185
2157,D037493295
2157,D037663773
2157,D037670139
2157,D037699093
2157,D037759278
2157,D037766139
2157,D037921323
2157,D038093227
2157,D038107733
2157,D038145049
2157,D038157288
2157,D038157868
2157,D038276514
2157,D038320781
2157,D038325465
2157,D038372568
2157,D038401046
2157,D038489891
2157,D038491313
2157,D038637117
2157,D038786174
2157,D038823152
2157,D038859342
2157,D038899478
2157,D038959967
2157,D039070388
2157,D039096043
2157,D039127457
2157,D039132512
2157,D039139344
2157,D039168054
2157,D039283207
2157,D039301567
2157,D039327888
2157,D039351517
2157,D039358325
2157,D039584793
2157,D039592866
2157,D039611673
2157,D039693747
2157,D039864413
2157,D039886736
2157,D039929396
2157,D039967541
2157,D039986894
2157,D040057385
2157,D040094045
2157,D040100036
2157,D040229294
2157,D040246765
2157,D040462318
2157,D040481142
2157,D040501093
2157,D040566191
2157,D040739519
2157,D040749983
2157,D040757582
2157,D040816494
2157,D040984773
2157,D041063606
2157,D041090961
2157,D041176924
2157,D041180884
2157,D041244661
2157,D041294567
2157,D041298671
2157,D041412107
2157,D041482308
2157,D041553985
2157,D041643778
2157,D041712580
2157,D041780602
2157,D041793343
2157,D041885598
2157,D042014096
2157,D042021926
2157,D042125037
2157,D042237297
2157,D042260264
2157,D042278900
2157,D042316312
2157,D042395232
2157,D042447801
2157,D042496717
2157,D042562771
2157,D042584445
2157,D042599548
2157,D042783244
2157,D042850731
2157,D042927976
2157,D042938590
2157,D042959762
2157,D042970255
2157,D042996927
2157,D043143849
2157,D043234806
2157,D043323722
2157,D043357659
2157,D043373260
2157,D043376773
2157,D043466092
2157,D043505906
2157,D043612161
2157,D043730254
2157,D043748068
2157,D043797301
2157,D043825172
2157,D043845569
2157,D043885725
2157,D043890682
2157,D043996001
2157,D044027476
2157,D044038274
2157,D044105860
2157,D044126551
2157,D044175269
2157,D044180119
2157,D044207977
2157,D044223427
2157,D044233389
2157,D044360474
2157,D044390976
2157,D044458720
2157,D044619787
2157,D044662592
2157,D044686741
2157,D044782689
2157,D044904647
2157,D044976200
2157,D045084348
2157,D045113802
2157,D045152283
2157,D045235320
2157,D045290671
2157,D045300875
2157,D045369407
2157,D045454417
2157,D045463549
2157,D045471094
2157,D045534539
2157,D045546150
2157,D045558597
2157,D045685583
2157,D045770777
2157,D045778261
2157,D045923388
2157,D046001481
2157,D046027870
2157,D046142788
2157,D046172167
2157,D046256270
2157,D046371140
2157,D046411341
2157,D046494412
2157,D046544865
2157,D046566270
2157,D046599216
2157,D046666871
2157,D046755070
2157,D046831361
2157,D046848574
2157,D046863119
2157,D046917799
2157,D046960290
2157,D047048461
2157,D047088139
2157,D047110434
2157,D047277410
2157,D047307421
2157,D047344112
2157,D047400542
2157,D047433007
2157,D047515574
2157,D047570801
2157,D047604384
2157,D047658844
2157,D047697058
2157,D047724488
2157,D047936072
2157,D047958074
2157,D047976146
2157,D048034999
2157,D048036610
2157,D048064613
2157,D048105743
2157,D048166256
2157,D048188500
2157,D048191449
2157,D048257619
2157,D048276016
2157,D048359689
2157,D048457583
2157,D048465007
2157,D048567343
2157,D048587754
2157,D048623933
2157,D048743396
2157,D048771092
2157,D048772822
2157,D048813990
2157,D048991339
2157,D049035223
2157,D049186130
2157,D049200058
2157,D049260908
2157,D049286236
2157,D049308709
2157,D049320398
2157,D049390407
2157,D049392883
2157,D049517149
2157,D049581515
2157,D049637267
2157,D049645002
