3816,D0532499
3816,D0533514
3816,D0533526
3816,D0535209
3816,D0536712
3816,D0538177
3816,D0538329
3816,D0538501
3816,D0540099
3816,D0542127
3816,D0542417
3816,D0543071
3816,D0543166
3816,D0544376
3816,D0545016
3816,D0546767
3816,D0546771
3816,D0546847
3816,D0548972
3816,D0549231
3816,D0550052
3816,D0550603
3816,D0551399
3816,D0552997
3816,D0553875
3816,D0555254
3816,D0556634
3816,D0557000
3816,D0557531
3816,D0558362
3816,D0559438
3816,D0559680
3816,D0559904
3816,D0560729
3816,D0561874
3816,D0563186
3816,D0563448
3816,D0563541
3816,D0563739
3816,D0566315
3816,D0568469
3816,D0569027
3816,D0570256
3816,D0571258
3816,D0571952
3816,D0572501
3816,D0573839
3816,D0575202
3816,D0575570
3816,D0583493
3816,D0584793
3816,D0585080
3816,D0587593
3816,D0589237
3816,D0590074
3816,D0590376
3816,D0591600
3816,D0592466
3816,D0592517
3816,D0593714
3816,D0595972
3816,D0597994
3816,D0599336
3816,D0600307
3816,D0600402
3816,D0600946
3816,D0601208
3816,D0601761
3816,D0602252
3816,D0603481
3816,D0603682
3816,D0605180
3816,D0605641
3816,D0606728
3816,D0608395
3816,D0608784
3816,D0613435
3816,D0613995
3816,D0614007
3816,D0614265
3816,D0614721
3816,D0616165
3816,D0616912
3816,D0617229
3816,D0617697
3816,D0618087
3816,D0619472
3816,D0619863
3816,D0620390
3816,D0621940
3816,D0622060
3816,D0625003
3816,D0626352
3816,D0627402
3816,D0630734
3816,D0631118
3816,D0636330
3816,D0641028
3816,D0641676
3816,D0642318
3816,D0644994
3816,D0646661
3816,D0648672
3816,D0649051
3816,D0649523
3816,D0652484
3816,D0652737
3816,D0654853
3816,D0656912
3816,D0658225
3816,D0659026
3816,D0659902
3816,D0660780
3816,D0661062
3816,D0662002
3816,D0662494
3816,D0663007
3816,D0663645
3816,D0663851
3816,D0664509
3816,D0664774
3816,D0664929
3816,D0665072
3816,D0665471
3816,D0667323
3816,D0667676
3816,D0667944
3816,D0669267
3816,D0669719
3816,D0669763
3816,D0671561
3816,D0672683
3816,D0672699
3816,D0672943
3816,D0673900
3816,D0674542
3816,D0675054
3816,D0675116
3816,D0675595
3816,D0675981
3816,D0676716
3816,D0678487
3816,D0679385
3816,D0681801
3816,D0682345
3816,D0683398
3816,D0684225
3816,D0685704
3816,D0686891
3816,D0688792
3816,D0689338
3816,D0689502
3816,D0689930
3816,D0690599
3816,D0693428
3816,D0695780
3816,D0696629
3816,D0697574
3816,D0698392
3816,D0699574
3816,D0699596
3816,D0700492
3816,D0700653
3816,D0705561
3816,D0706494
3816,D0707201
3816,D0707710
3816,D0707968
3816,D0708452
3816,D0712258
3816,D0712265
3816,D0712456
3816,D0713634
3816,D0713645
3816,D0714151
3816,D0714254
3816,D0714565
3816,D0714783
3816,D0715121
3816,D0715573
3816,D0715864
3816,D0716578
3816,D0719119
3816,D0721194
3816,D0722603
3816,D0723917
3816,D0725042
3816,D0727043
3816,D0727270
3816,D0729181
3816,D0730030
3816,D0731191
3816,D0733449
3816,D0734411
3816,D0734671
3816,D0735376
3816,D0735671
3816,D0735707
3816,D0736034
3816,D0737246
3816,D0738677
3816,D0738781
3816,D0738916
3816,D0740572
3816,D0741899
3816,D0742101
3816,D0743202
3816,D0743212
3816,D0744267
3816,D0744781
3816,D0746178
3816,D0747818
3816,D0748290
3816,D0749093
3816,D0749907
3816,D0750146
3816,D0751522
3816,D0751999
3816,D0754979
3816,D0755163
3816,D0755828
3816,D0756170
3816,D0756909
3816,D0760311
3816,D0760694
3816,D0763052
3816,D0763139
3816,D0764897
3816,D0767256
3816,D0767602
3816,D0769001
3816,D0770212
3816,D0771602
3816,D0771642
3816,D0774289
3816,D0774416
3816,D0774532
3816,D0774625
3816,D0774987
3816,D0776032
3816,D0776065
3816,D0777574
3816,D0777939
3816,D0780746
3816,D0780812
3816,D0781171
3816,D0781703
3816,D0782561
3816,D0783243
3816,D0783857
3816,D0784514
3816,D0785005
3816,D0785474
3816,D0785654
3816,D0786158
3816,D0788093
3816,D0788620
3816,D0788946
3816,D0789806
3816,D0791557
3816,D0791701
3816,D0793547
3816,D0793740
3816,D0794708
3816,D0794771
3816,D0794773
3816,D0795240
3816,D0796935
3816,D0797375
3816,D0798628
3816,D0798850
3816,D0799594
3816,D0799756
3816,D0800144
3816,D0801643
3816,D0802932
3816,D0804631
3816,D0805179
3816,D0805964
3816,D0809186
3816,D0810764
3816,D0811112
3816,D0811786
3816,D0813510
3816,D0816919
3816,D0817576
3816,D0817939
3816,D0818505
3816,D0820341
3816,D0821675
3816,D0822562
3816,D0822658
3816,D0823177
3816,D0823482
3816,D0823605
3816,D0824650
3816,D0827744
3816,D0828575
3816,D0828648
3816,D0830427
3816,D0832400
3816,D0832770
3816,D0833679
3816,D0834714
3816,D0835161
3816,D0836107
3816,D0839075
3816,D0840997
3816,D0841199
3816,D0842167
3816,D0843921
3816,D0846966
3816,D0846973
3816,D0847894
3816,D0849303
3816,D0850455
3816,D0851553
3816,D0851891
3816,D0852377
3816,D0853309
3816,D0853479
3816,D0853519
3816,D0853591
3816,D0854816
3816,D0857221
3816,D0858517
3816,D0860622
3816,D0860769
3816,D0861854
3816,D0863310
3816,D0863586
3816,D0863758
3816,D0863835
3816,D0865173
3816,D0865946
3816,D0866337
3816,D0867058
3816,D0868381
3816,D0868666
3816,D0869496
3816,D0869560
3816,D0873314
3816,D0873642
3816,D0874503
3816,D0875255
3816,D0877100
3816,D0877180
3816,D0877614
3816,D0878023
3816,D0878956
3816,D0879120
3816,D0880393
3816,D0880720
3816,D0880981
3816,D0881502
3816,D0882785
3816,D0882878
3816,D0883136
3816,D0883843
3816,D0885341
3816,D0887107
3816,D0890796
3816,D0891066
3816,D0891282
3816,D0891725
3816,D0892208
3816,D0892988
3816,D0893978
3816,D0895257
3816,D0895419
3816,D0896323
3816,D0896541
3816,D0897143
3816,D0898759
3816,D0900517
3816,D0900701
3816,D0901870
3816,D0903692
3816,D0904014
3816,D0904366
3816,D0905062
3816,D0906755
3816,D0906820
3816,D0908653
3816,D0910811
3816,D0914264
3816,D0915538
3816,D0915709
3816,D0915908
3816,D0917011
3816,D0917275
3816,D0918720
3816,D0920133
3816,D0920235
3816,D0920340
3816,D0920796
3816,D0920961
3816,D0920974
3816,D0922084
3816,D0922689
3816,D0923843
3816,D0924227
3816,D0927989
3816,D0930058
3816,D0931373
3816,D0931638
3816,D0932517
3816,D0932544
3816,D0932972
3816,D0934835
3816,D0935504
3816,D0936215
3816,D0937234
3816,D0937236
3816,D0937326
3816,D0937361
3816,D0941723
3816,D0944815
3816,D0946332
3816,D0949121
3816,D0949442
3816,D0949893
3816,D0950310
3816,D0950628
3816,D0950842
3816,D0951685
3816,D0951843
3816,D0952120
3816,D0955529
3816,D0957545
3816,D0958297
3816,D0958363
3816,D0958895
3816,D0962173
3816,D0963122
3816,D0965007
3816,D0965529
3816,D0966527
3816,D0967149
3816,D0967426
3816,D0967557
3816,D0968712
3816,D0969704
3816,D0970251
3816,D0971329
3816,D0972014
3816,D0972299
3816,D0972857
3816,D0973230
3816,D0975511
3816,D0977028
3816,D0977059
3816,D0977191
3816,D0977237
3816,D0977428
3816,D0977517
3816,D0978253
3816,D0982661
3816,D0983399
3816,D0984341
3816,D0985886
3816,D0986215
3816,D0987762
3816,D0990352
3816,D0993156
3816,D0995015
3816,D0996294
3816,D0997326
3816,D0998293
3816,D0998970
3816,D0999482
3817,D001718447
3817,D003668047
3817,D003963760
3817,D009006096
3817,D011219392
3817,D011678779
3817,D015198914
3817,D015947963
3817,D016157163
3817,D016285019
3817,D016543829
3817,D017660143
3817,D017732581
3817,D018423570
3817,D019258416
3817,D019979083
3817,D020096199
3817,D023794931
3817,D027936894
3817,D040919768
3817,D048682213
3817,D049278682
3817,D0501875
3817,D0504686
3817,D0506812
3817,D0506964
3817,D0507101
3817,D0508155
3817,D0508695
3817,D0512013
3817,D0513735
3817,D0514757
3817,D0517006
3817,D0517229
3817,D0518199
3817,D051850906
3817,D0519341
3817,D0520684
3817,D0523506
3817,D0525331
3817,D0526796
3817,D0526987
3817,D0528320
3817,D0528413
3817,D053119858
3817,D0533239
3817,D0534708
3817,D0535841
3817,D0537198
3817,D0538882
3817,D0539271
3817,D0540050
3817,D0541312
3817,D0541559
3817,D0543892
3817,D0544057
3817,D0544100
3817,D0546264
3817,D0547377
3817,D0549270
3817,D0551623
3817,D0552497
3817,D0552607
3817,D0553741
3817,D0554752
3817,D0555160
3817,D0555969
3817,D0557000
3817,D0557646
3817,D0558468
3817,D0559434
3817,D0560590
3817,D0561490
3817,D0563435
3817,D0565108
3817,D0565132
3817,D0565927
3817,D0566742
3817,D0566810
3817,D0568005
3817,D0568587
3817,D0568770
3817,D0569228
3817,D0569806
3817,D0572155
3817,D0572872
3817,D0574773
3817,D0576432
3817,D0576653
3817,D0576975
3817,D0577413
3817,D0578031
3817,D057912202
3817,D0579216
3817,D0579470
3817,D0580587
3817,D0581083
3817,D0581801
3817,D0583369
3817,D0583592
3817,D0585222
3817,D0585836
3817,D0588815
3817,D0590349
3817,D0593269
3817,D0593756
3817,D0595234
3817,D0596472
3817,D0597163
3817,D059919629
3817,D0599948
3817,D0600017
3817,D0600970
3817,D0601271
3817,D0604310
3817,D0604395
3817,D060484499
3817,D0606460
3817,D0606963
3817,D0607708
3817,D0609155
3817,D0609191
3817,D0609454
3817,D0610399
3817,D061080089
3817,D0615109
3817,D0615951
3817,D0617049
3817,D0617271
3817,D0618121
3817,D0618222
3817,D0618494
3817,D0618637
3817,D0619942
3817,D0620269
3817,D0620278
3817,D0620647
3817,D0622696
3817,D0623048
3817,D062380010
3817,D0624088
3817,D0625141
3817,D0627456
3817,D0629172
3817,D0629284
3817,D0630296
3817,D0630883
3817,D0631040
3817,D0631628
3817,D063165982
3817,D0633044
3817,D0633767
3817,D0635386
3817,D0637121
3817,D0637443
3817,D0638982
3817,D0639102
3817,D0639429
3817,D0641154
3817,D0641898
3817,D0644048
3817,D0646829
3817,D064688923
3817,D0650208
3817,D0651339
3817,D0651496
3817,D0655509
3817,D0656750
3817,D0658424
3817,D0660278
3817,D0660285
3817,D0662142
3817,D0663223
3817,D0663851
3817,D0666343
3817,D0667349
3817,D0670791
3817,D0670832
3817,D0671126
3817,D0671213
3817,D0672297
3817,D0672468
3817,D0672530
3817,D0673408
3817,D0673420
3817,D0673508
3817,D0675061
3817,D0676785
3817,D0678884
3817,D0679478
3817,D0679509
3817,D0682355
3817,D0682507
3817,D0683397
3817,D0683467
3817,D0687562
3817,D0688267
3817,D0692407
3817,D0692592
3817,D0692788
3817,D0693322
3817,D0693761
3817,D0694060
3817,D0695575
3817,D0698799
3817,D070054460
3817,D0701036
3817,D0701076
3817,D0701387
3817,D0704951
3817,D0705225
3817,D070536089
3817,D0707239
3817,D0708081
3817,D0708235
3817,D0709449
3817,D0709729
3817,D0710049
3817,D0716792
3817,D0717206
3817,D0717401
3817,D0719512
3817,D0719617
3817,D0720724
3817,D0721380
3817,D0721899
3817,D0722308
3817,D0724220
3817,D0725213
3817,D072593806
3817,D0727457
3817,D0728332
3817,D0728874
3817,D0729069
3817,D0729586
3817,D0730834
3817,D0730865
3817,D0731664
3817,D0732203
3817,D0732210
3817,D0733775
3817,D0733811
3817,D0738595
3817,D0738623
3817,D0739740
3817,D0740285
3817,D0740731
3817,D0740895
3817,D0741271
3817,D0741899
3817,D0743665
3817,D0744224
3817,D0744869
3817,D0745609
3817,D0745800
3817,D0747773
3817,D074831142
3817,D0748674
3817,D0749990
3817,D0750619
3817,D0752739
3817,D0753780
3817,D0754939
3817,D0755251
3817,D0756245
3817,D0757920
3817,D0758594
3817,D0758661
3817,D075884383
3817,D0759261
3817,D0760220
3817,D0763324
3817,D0766257
3817,D0768559
3817,D0770077
3817,D0770933
3817,D0771797
3817,D0771916
3817,D0772624
3817,D0773180
3817,D0773525
3817,D0774355
3817,D0774882
3817,D0775162
3817,D0775598
3817,D0775690
3817,D0775849
3817,D0775930
3817,D0776029
3817,D0776189
3817,D0776547
3817,D0778870
3817,D0783193
3817,D078447486
3817,D0785751
3817,D0786870
3817,D0787756
3817,D0788483
3817,D0788833
3817,D0788965
3817,D0794364
3817,D0794375
3817,D0795070
3817,D0795371
3817,D0798728
3817,D0798940
3817,D0799510
3817,D0800124
3817,D080029090
3817,D0801386
3817,D0801528
3817,D0801621
3817,D0802504
3817,D0802836
3817,D0808996
3817,D0810033
3817,D0810776
3817,D0810795
3817,D0811903
3817,D0817194
3817,D0817636
3817,D0818926
3817,D0819073
3817,D0819338
3817,D0819410
3817,D0821271
3817,D0825021
3817,D0825812
3817,D082586393
3817,D0826348
3817,D0827365
3817,D0827790
3817,D0828799
3817,D0829960
3817,D083057502
3817,D0830999
3817,D0836080
3817,D0836415
3817,D0838410
3817,D0840903
3817,D0840952
3817,D0842784
3817,D0843199
3817,D0844892
3817,D0845509
3817,D084635020
3817,D0846381
3817,D0849263
3817,D0849687
3817,D0850013
3817,D0850293
3817,D085184381
3817,D0851891
3817,D0854150
3817,D0854373
3817,D0856220
3817,D0857577
3817,D0858618
3817,D0861090
3817,D0861947
3817,D0863710
3817,D0864244
3817,D0864720
3817,D0864839
3817,D0865432
3817,D0868004
3817,D0868662
3817,D0869786
3817,D0870360
3817,D0872416
3817,D087276787
3817,D0873533
3817,D0876317
3817,D0878792
3817,D0881110
3817,D0887561
3817,D0888495
3817,D0888507
3817,D0888731
3817,D0888931
3817,D0889144
3817,D0889145
3817,D0889730
3817,D0894361
3817,D0894424
3817,D0895795
3817,D0896801
3817,D0897130
3817,D0898263
3817,D0898380
3817,D0899037
3817,D090000751
3817,D0904047
3817,D0904101
3817,D0904880
3817,D0905974
3817,D0905978
3817,D0907277
3817,D0907595
3817,D0908053
3817,D0908913
3817,D0909761
3817,D0912273
3817,D0912429
3817,D0912702
3817,D0916668
3817,D0920245
3817,D0920986
3817,D0921481
3817,D092333031
3817,D0923507
3817,D0924956
3817,D0925732
3817,D092576575
3817,D0926187
3817,D0926245
3817,D0927781
3817,D0929121
3817,D0929402
3817,D0929948
3817,D0932593
3817,D0934058
3817,D0934134
3817,D0934558
3817,D0935537
3817,D0939698
3817,D094067002
3817,D0940780
3817,D0943427
3817,D0945093
3817,D0945632
3817,D0946587
3817,D0946915
3817,D0947905
3817,D0947968
3817,D0949414
3817,D0949425
3817,D0949450
3817,D0951251
3817,D0953961
3817,D0954448
3817,D0954655
3817,D0954821
3817,D0958179
3817,D0958301
3817,D0959211
3817,D0959717
3817,D0960725
3817,D0961378
3817,D0961525
3817,D0963311
3817,D0963662
3817,D0963896
3817,D0964701
3817,D0965830
3817,D0967341
3817,D0968229
3817,D0968818
3817,D0973032
3817,D0974781
3817,D0975337
3817,D0975759
3817,D0976882
3817,D0977066
3817,D0977360
3817,D097919162
3817,D0979202
3817,D0983799
3817,D0985240
3817,D0985503
3817,D0986488
3817,D0987762
3817,D0988056
3817,D0988303
3817,D0990528
3817,D0991533
3817,D0993020
3817,D0995472
3817,D0999900
3818,D000044516
3818,D000141482
3818,D000291187
3818,D000356350
3818,D000794763
3818,D000919647
3818,D000995146
3818,D001022629
3818,D001244267
3818,D001310733
3818,D001495812
3818,D001538717
3818,D001695939
3818,D001888676
3818,D002223384
3818,D002579498
3818,D002807263
3818,D002813714
3818,D002962030
3818,D003043035
3818,D003279175
3818,D003806913
3818,D003827154
3818,D004109785
3818,D004203551
3818,D004977308
3818,D004985426
3818,D005548316
3818,D005562060
3818,D005749508
3818,D005770632
3818,D005857180
3818,D005969340
3818,D006118938
3818,D006168063
3818,D006273705
3818,D006476274
3818,D006750633
3818,D006768430
3818,D006887698
3818,D007016318
3818,D007082528
3818,D007233227
3818,D007334078
3818,D007590856
3818,D007630071
3818,D008026774
3818,D008035134
3818,D008234643
3818,D008416322
3818,D008588890
3818,D008612878
3818,D008796677
3818,D009149489
3818,D009170681
3818,D009504028
3818,D009612341
3818,D009812864
3818,D009908901
3818,D010164112
3818,D010268315
3818,D010782422
3818,D010916834
3818,D010979396
3818,D011066422
3818,D011302797
3818,D011906278
3818,D011993513
3818,D012224081
3818,D012247592
3818,D012926473
3818,D012938551
3818,D013128289
3818,D013309190
3818,D013769888
3818,D014070433
3818,D014111518
3818,D014168710
3818,D014211539
3818,D014232619
3818,D014291586
3818,D014421051
3818,D014554315
3818,D014756108
3818,D014893216
3818,D014924842
3818,D014982132
3818,D015058157
3818,D015269409
3818,D015394606
3818,D015528377
3818,D016200104
3818,D016237292
3818,D016597440
3818,D016659704
3818,D016665903
3818,D016827783
3818,D017297509
3818,D017339551
3818,D017587174
3818,D017863957
3818,D018161397
3818,D018192728
3818,D018478341
3818,D018575583
3818,D019050522
3818,D019108926
3818,D019158457
3818,D019196695
3818,D019322308
3818,D019545318
3818,D019743660
3818,D019886510
3818,D020186883
3818,D020484071
3818,D020597030
3818,D020732417
3818,D021124730
3818,D021163135
3818,D021201738
3818,D021247415
3818,D021262036
3818,D021464768
3818,D021556432
3818,D021558764
3818,D021625961
3818,D021733963
3818,D022181602
3818,D022298324
3818,D022706034
3818,D023192416
3818,D023310742
3818,D023363472
3818,D023440579
3818,D023803206
3818,D023808355
3818,D023905863
3818,D024046916
3818,D024067348
3818,D024165457
3818,D024383332
3818,D024461795
3818,D024499583
3818,D024567879
3818,D024606851
3818,D024814416
3818,D024846264
3818,D024975742
3818,D025571646
3818,D025703665
3818,D025802290
3818,D025828443
3818,D026006307
3818,D026171180
3818,D026331690
3818,D026626420
3818,D026631271
3818,D026650111
3818,D026766751
3818,D026806556
3818,D026873831
3818,D027018590
3818,D027362396
3818,D027399279
